strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S196,Tick imbalance proxy,intraday,SBRA,tape_imbalance,665,1,0.013333333333333334,1.0,0.39675258247793105,29.756443685844825,inf
S197,Bid-ask imbalance open,intraday,SBRA,open_imbalance,698,10,0.19607843137254902,0.4,0.17872312215755434,9.11487923003527,1.2101419055299736
S198,Large opening print follow,intraday,SBRA,open_print,143,0,0.0,0.0,0.0,0.0,inf
S199,UOA call sweep follow,flow_sentiment,SBRA,uoa_call,196,0,0.0,0.0,0.0,0.0,inf
S200,UOA put sweep follow,flow_sentiment,SBRA,uoa_put,88,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,SBRA,pcr_high,551,10,0.25,0.4,0.22787198075088178,9.11487923003527,1.2101419055299736
S202,PCR contrarian bearish,flow_sentiment,SBRA,pcr_low,626,9,0.1956521739130435,0.6666666666666666,4.078112088908113,187.59315608977317,4.829462407505357
S204,GEX positive fade,flow_sentiment,SBRA,gex_positive,4925,0,0.0,0.0,0.0,0.0,inf
S205,GEX negative trend follow,flow_sentiment,SBRA,gex_negative,464,9,0.32142857142857145,0.4444444444444444,0.6034307232375876,16.89606025065246,1.4746924969402126
S206,Dealer delta hedge proxy,flow_sentiment,SBRA,dealer_flow,474,0,0.0,0.0,0.0,0.0,inf
S207,OI change breakout,flow_sentiment,SBRA,oi_breakout,366,0,0.0,0.0,0.0,0.0,inf
S208,Vol weighted PCR skew,flow_sentiment,SBRA,pcr_skew,698,9,0.23076923076923078,0.6666666666666666,4.8100809253787995,187.59315608977317,4.829462407505357
S209,Dark pool print call,flow_sentiment,SBRA,dark_pool,282,0,0.0,0.0,0.0,0.0,inf
S210,13F lag overlay,flow_sentiment,SBRA,fundamental_lag,6102,10,0.010845986984815618,0.4,0.009885986149712875,9.11487923003527,1.2101419055299736
S211,Fixed 1pct risk per trade,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S212,Kelly half sizing,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S213,Tier0 1 contract 75 max,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S214,Tier1 2pct equity,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S215,Max 3 concurrent,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S216,Max 20pct premium at risk,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S217,Stop minus 50pct premium,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S218,Stop underlying minus 1pct,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S219,Profit take plus 50pct,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S220,Sector correlation cap,risk_overlay,SBRA,gap_down,225,9,0.6923076923076923,0.4444444444444444,1.299696942357881,16.89606025065246,1.4746924969402126
S001,Long ATM call,directional_long,SBUX,momentum,4976,237,0.09887359198998748,0.47257383966244726,0.9531508622571899,2284.7026168304833,1.543153222285127
S002,Long OTM call 5pct,directional_long,SBUX,momentum,4976,153,0.07627118644067797,0.5032679738562091,0.82658196288411,1658.1234175455245,1.8179294410862572
S003,Long deep OTM call,directional_long,SBUX,momentum,4976,2,0.009009009009009009,0.0,-0.0826858113523106,-18.35625012021295,0.0
S004,Long ITM call replacement,directional_long,SBUX,momentum,4976,302,0.10331850838179953,0.5298013245033113,1.6173865286634215,4727.62082328318,1.793874691395574
S005,Long ATM put,directional_long,SBUX,breakdown,3568,175,0.10876320696084525,0.52,1.8539953644487297,2983.078541398005,1.9646028686169927
S006,Long OTM put hedge,directional_long,SBUX,breakdown,3568,105,0.07548526240115025,0.49523809523809526,1.1646246106950486,1619.9928334768126,2.050503196599508
S007,Long put crash hedge,directional_long,SBUX,breakdown,3568,175,0.10876320696084525,0.52,1.8539953644487297,2983.078541398005,1.9646028686169927
S008,Long call MA pullback,directional_long,SBUX,pullback_ma,1635,96,0.0975609756097561,0.3333333333333333,-0.873223255586442,-859.2516834970589,0.6343133229840258
S009,Long call vol spike uptrend,directional_long,SBUX,volume_spike,372,50,0.373134328358209,0.38,4.1456649644235535,555.5191052327566,1.3191063351573367
S010,Long put support break,directional_long,SBUX,breakdown,3568,175,0.10876320696084525,0.52,1.8539953644487297,2983.078541398005,1.9646028686169927
S011,Long call RSI oversold,directional_long,SBUX,rsi_oversold,768,60,0.17699115044247787,0.3,-3.589078353033763,-1216.697561678446,0.4999194469744232
S012,Long put RSI overbought,directional_long,SBUX,rsi_overbought,1284,93,0.14576802507836992,0.27956989247311825,-3.013537651603261,-1922.6370217228805,0.41360439287382533
S013,Long call MACD bull cross,directional_long,SBUX,macd_bull,4976,237,0.09887359198998748,0.47257383966244726,0.9531508622571899,2284.7026168304833,1.543153222285127
S014,Long put MACD bear cross,directional_long,SBUX,macd_bear,3568,175,0.10876320696084525,0.52,1.8539953644487297,2983.078541398005,1.9646028686169927
S015,Long call earnings drift,directional_long,SBUX,earnings_positive,1031,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,SBUX,earnings_negative,110,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,SBUX,sector_leader,502,42,0.2485207100591716,0.8333333333333334,19.121363143344574,3231.5103712252326,84.9106533459267
S018,Long put sector laggard,directional_long,SBUX,sector_laggard,427,24,0.12244897959183673,0.875,14.315956541202048,2805.9274820756013,115.20622132996905
S019,Long call 52wk high BO,directional_long,SBUX,high_52w_break,274,8,0.043010752688172046,1.0,2.8366928722928115,527.6248742464629,inf
S020,Long put 52wk low BD,directional_long,SBUX,low_52w_break,39,5,0.2631578947368421,1.0,52.448709997829965,996.5254899587694,inf
S021,Cash secured short put,directional_short,SBUX,support_retest,4976,132,0.0683583635422061,0.7121212121212122,0.6989646506697313,1349.7007404432518,2.2559623991434803
S022,Covered short call,directional_short,SBUX,resistance_retest,3568,122,0.08658623136976579,0.639344262295082,0.06875053628221732,96.86950562164381,1.0429476728939826
S023,Short OTM put high IV,directional_short,SBUX,iv_rank_high,937,74,0.24503311258278146,0.47297297297297297,-8.327291946387689,-2514.8421678090826,0.2645002063231431
S024,Short OTM call covered,directional_short,SBUX,iv_rank_high,937,51,0.16451612903225807,0.39215686274509803,-6.4645545477207556,-2004.0119097934344,0.2759840383656631
S028,Short put IV crush post event,directional_short,SBUX,post_event_iv,240,74,1.0,0.5945945945945946,-16.81622972216249,-1244.400999440024,0.44474876517777057
S029,Short call failed BO,directional_short,SBUX,failed_breakout,106,30,1.0,1.0,37.55309647481772,1126.5928942445316,inf
S030,Short put failed BD,directional_short,SBUX,failed_breakdown,138,42,1.0,1.0,23.64911469444393,993.262817166645,inf
S031,Short premium IV>80,directional_short,SBUX,iv_rank_high,937,74,0.24503311258278146,0.47297297297297297,-8.327291946387689,-2514.8421678090826,0.2645002063231431
S032,Short premium term inverted,directional_short,SBUX,term_inverted,1495,101,0.19649805447470817,0.504950495049505,-5.865929603895168,-3015.087816402116,0.2908595528473787
S033,Short put uptrend,directional_short,SBUX,uptrend,4976,132,0.0683583635422061,0.7121212121212122,0.6989646506697313,1349.7007404432518,2.2559623991434803
S034,Short call downtrend,directional_short,SBUX,downtrend,3568,122,0.08658623136976579,0.639344262295082,0.06875053628221732,96.86950562164381,1.0429476728939826
S035,Short weekly put theta,directional_short,SBUX,uptrend,4976,132,0.0683583635422061,0.7121212121212122,0.6989646506697313,1349.7007404432518,2.2559623991434803
S036,Short monthly call vs stock,directional_short,SBUX,neutral,4945,60,0.018656716417910446,0.4666666666666667,-0.24144303299515224,-776.4807941124097,0.4878773289108634
S037,Short put support,directional_short,SBUX,support_retest,4976,132,0.0683583635422061,0.7121212121212122,0.6989646506697313,1349.7007404432518,2.2559623991434803
S038,Short call resistance,directional_short,SBUX,resistance_retest,3568,122,0.08658623136976579,0.639344262295082,0.06875053628221732,96.86950562164381,1.0429476728939826
S130,Short vol IV rank>80,volatility_greeks,SBUX,iv_rank_high,937,74,0.24503311258278146,0.47297297297297297,-8.327291946387689,-2514.8421678090826,0.2645002063231431
S131,IV pct mean rev buy calls,volatility_greeks,SBUX,iv_rank_low,3094,117,0.09020817270624518,0.42735042735042733,0.466417835902749,604.9439331658658,1.2870030045880374
S136,Theta harvest short opts,volatility_greeks,SBUX,iv_rank_high,937,74,0.24503311258278146,0.47297297297297297,-8.327291946387689,-2514.8421678090826,0.2645002063231431
S137,Charm decay into expiry,volatility_greeks,SBUX,neutral,4945,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,SBUX,iv_vs_hv_high,937,74,0.24503311258278146,0.47297297297297297,-8.327291946387689,-2514.8421678090826,0.2645002063231431
S145,VIX call hedge,volatility_greeks,SBUX,crash_hedge,110,37,1.0,0.40540540540540543,-3.669198416641464,-135.76034141573402,0.8407635836241352
S147,Beta delta hedge SPY,volatility_greeks,SBUX,neutral,4945,92,0.03541185527328714,0.29347826086956524,-0.58358807867785,-1516.1618284050546,0.44517734360903793
S148,Vol surface smile trade,volatility_greeks,SBUX,skew_steep,477,75,0.5639097744360902,0.4533333333333333,2.8568665027302123,379.9632448631184,1.2557489258401124
S158,CPI jobs ORB options,event_seasonality,SBUX,macro_orb,812,108,0.5294117647058824,0.4537037037037037,13.114041941025677,2675.264555969238,2.083718084845532
S163,A1 GapDown ATM call EOD,equity_signal,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S165,GapDown long call 3 DTE,equity_signal,SBUX,gap_down,240,78,1.0,0.44871794871794873,10.133998880229214,790.4519126578784,1.4111425656865508
S166,GapDown strong call,equity_signal,SBUX,gap_down_strong,110,43,1.0,0.3953488372093023,-7.067953604360238,-303.92200498749,0.7627915743317006
S167,GapDown weak skip/half,equity_signal,SBUX,gap_down_weak,508,132,0.75,0.4696969696969697,1.5542651440135176,273.5506653463787,1.0886185819475656
S168,GapUp long put EOD,equity_signal,SBUX,gap_up,237,66,0.9166666666666666,0.4090909090909091,11.392068930378652,820.2289629872635,1.3963628619447026
S169,VolumeSpike long call EOD,equity_signal,SBUX,volume_spike,372,50,0.373134328358209,0.38,4.1456649644235535,555.5191052327566,1.3191063351573367
S170,Pullback50 long call 3 DTE,equity_signal,SBUX,pullback50,3489,185,0.11997405966277562,0.6972972972972973,4.668122382749532,7198.244714199778,10.772824046913563
S172,52wkLow long call 7 DTE,equity_signal,SBUX,low_52w,132,15,0.21739130434782608,0.2,-9.939801778534717,-685.8463227188954,0.07280325401028173
S173,MomReversal long call,equity_signal,SBUX,mom_reversal,234,63,1.0,0.7777777777777778,74.86927866617837,4716.764555969237,12.043746201140747
S174,RubberBand long call EOD,equity_signal,SBUX,rubber_band,219,75,0.8928571428571429,0.7733333333333333,46.34997934325889,3893.3982648337455,11.37616310662454
S175,RSIRecovery long call 3 DTE,equity_signal,SBUX,rsi_recovery,405,120,0.7947019867549668,0.35,-2.817589804928797,-425.45606054424843,0.8846341837890926
S176,Seasonal calendar match DTE,equity_signal,SBUX,seasonal,8562,501,0.1235207100591716,0.3972055888223553,-0.2509546259541555,-1017.8719628700518,0.9212569329034075
S177,Regime bull calls only,equity_signal,SBUX,regime_bull,4976,237,0.09887359198998748,0.47257383966244726,0.9531508622571899,2284.7026168304833,1.543153222285127
S178,Regime bear puts only,equity_signal,SBUX,regime_bear,3568,175,0.10876320696084525,0.52,1.8539953644487297,2983.078541398005,1.9646028686169927
S179,Regime corr reduced size,equity_signal,SBUX,regime_corr,207,43,0.5180722891566265,0.3953488372093023,-3.6617109034637374,-303.92200498749,0.7627915743317006
S180,Signal IV rank filter,equity_signal,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S181,Signal low spread filter,equity_signal,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S182,Signal OI filter,equity_signal,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S183,GapDown VolumeSpike confirm,equity_signal,SBUX,gap_down_vol,64,33,1.0,0.42424242424242425,0.5509440081341666,18.181152268427557,1.0169842089201566
S184,Fade low vol gap long put,equity_signal,SBUX,gap_up_low_vol,68,15,0.8823529411764706,0.6,18.956174761196525,322.254970940341,2.554075566704339
S185,ORB breakout call 15m,intraday,SBUX,orb_breakout,2544,150,0.15274949083503056,1.0,11.607348131962933,11398.4158655876,inf
S186,ORB breakdown put 15m,intraday,SBUX,orb_breakdown,2464,130,0.1447661469933185,1.0,11.218912327402151,10074.583270007131,inf
S187,First hour gap fade call,intraday,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S188,VWAP reclaim long call,intraday,SBUX,vwap_reclaim,2000,265,0.28342245989304815,0.7509433962264151,12.143822061495873,11354.47362749864,21.489866940398148
S189,VWAP rejection long put,intraday,SBUX,vwap_reject,2322,244,0.2248847926267281,0.7622950819672131,9.420229563688292,10220.949076601795,25.27664578733447
S190,Midday consolidation BO,intraday,SBUX,midday_breakout,3128,187,0.14091936699321778,0.9946524064171123,8.937351135033369,11859.864956189282,4274.4432406714
S191,Power hour momentum call,intraday,SBUX,power_hour,1574,215,0.3944954128440367,0.46511627906976744,1.21266411653105,660.9019435094215,1.1259624241428399
S192,Power hour fade put,intraday,SBUX,power_hour_fade,106,31,0.96875,0.8709677419354839,89.39305242561262,2860.577677619604,99.50363204786358
S193,10AM reversal call,intraday,SBUX,ten_am_reversal,427,127,0.8466666666666667,0.7874015748031497,38.0097249004429,5701.458735066434,28.64190305971502
S194,Lunch lull vol sell,intraday,SBUX,lunch_lull,2018,34,0.05714285714285714,0.6176470588235294,0.13460326418556565,80.08894219041159,1.171181992341461
S195,Last hour theta short weekly,intraday,SBUX,power_hour,1574,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,SBUX,tape_imbalance,768,77,0.25666666666666665,0.38961038961038963,0.7504167400456235,225.12502201368682,1.082919973082578
S197,Bid-ask imbalance open,intraday,SBUX,open_imbalance,812,127,0.4584837545126354,0.4881889763779528,4.333841923185076,1200.474212722266,1.3821366588783923
S198,Large opening print follow,intraday,SBUX,open_print,176,43,0.5308641975308642,0.37209302325581395,-2.016633462163888,-163.34731043527486,0.8949665673624431
S199,UOA call sweep follow,flow_sentiment,SBUX,uoa_call,158,25,0.45454545454545453,0.36,-0.6027352890448447,-33.150440897466524,0.9610516168226446
S200,UOA put sweep follow,flow_sentiment,SBUX,uoa_put,72,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,SBUX,pcr_high,748,215,0.8113207547169812,0.46511627906976744,2.4939695981487633,660.9019435094215,1.1259624241428399
S202,PCR contrarian bearish,flow_sentiment,SBUX,pcr_low,826,212,0.7709090909090909,0.3915094339622642,0.823505306446895,226.4639592728964,1.0419979671358104
S204,GEX positive fade,flow_sentiment,SBUX,gex_positive,6988,286,0.08145827399601253,0.34615384615384615,-0.478146940011243,-1678.7739063794734,0.7814004833674887
S205,GEX negative trend follow,flow_sentiment,SBUX,gex_negative,477,83,0.5123456790123457,0.4578313253012048,2.391057272611377,387.35127816304276,1.179330429908304
S206,Dealer delta hedge proxy,flow_sentiment,SBUX,dealer_flow,525,62,0.3263157894736842,0.4032258064516129,3.078024630349694,584.824679766442,1.2741569253167948
S207,OI change breakout,flow_sentiment,SBUX,oi_breakout,372,50,0.373134328358209,0.38,4.1456649644235535,555.5191052327566,1.3191063351573367
S208,Vol weighted PCR skew,flow_sentiment,SBUX,pcr_skew,812,113,0.4200743494423792,0.3893805309734513,2.543178246522894,684.1149483146584,1.2107019956800102
S209,Dark pool print call,flow_sentiment,SBUX,dark_pool,260,37,0.40217391304347827,0.3783783783783784,5.534268050609902,509.1526606561111,1.3997148781773416
S210,13F lag overlay,flow_sentiment,SBUX,fundamental_lag,8562,501,0.1235207100591716,0.3972055888223553,-0.2509546259541555,-1017.8719628700518,0.9212569329034075
S211,Fixed 1pct risk per trade,risk_overlay,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S212,Kelly half sizing,risk_overlay,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S213,Tier0 1 contract 75 max,risk_overlay,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S214,Tier1 2pct equity,risk_overlay,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S215,Max 3 concurrent,risk_overlay,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S216,Max 20pct premium at risk,risk_overlay,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
S217,Stop minus 50pct premium,risk_overlay,SBUX,gap_down,240,83,0.9325842696629213,0.4578313253012048,4.352261552393742,387.35127816304276,1.179330429908304
