strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S022,Covered short call,directional_short,APD,resistance_retest,5043,452,0.17037316245759518,0.6570796460176991,2.6023155412359333,6903.94313089893,1.554382988791767
S023,Short OTM put high IV,directional_short,APD,iv_rank_high,1517,133,0.2111111111111111,0.45112781954887216,-13.066058440649405,-8231.616817609123,0.28701088067548713
S024,Short OTM call covered,directional_short,APD,iv_rank_high,1517,136,0.2070015220700152,0.47058823529411764,-8.15309623231638,-5356.58422463186,0.37818642228874744
S028,Short put IV crush post event,directional_short,APD,post_event_iv,161,99,0.9801980198019802,0.5656565656565656,-46.71162324119328,-4717.873947360522,0.382412796096392
S029,Short call failed BO,directional_short,APD,failed_breakout,84,42,0.9545454545454546,1.0,49.1405491267959,2162.1841615790195,inf
S030,Short put failed BD,directional_short,APD,failed_breakdown,86,55,0.9821428571428571,0.9818181818181818,52.046539892581315,2914.606233984554,2377.9896429198134
S031,Short premium IV>80,directional_short,APD,iv_rank_high,1517,133,0.2111111111111111,0.45112781954887216,-13.066058440649405,-8231.616817609123,0.28701088067548713
S032,Short premium term inverted,directional_short,APD,term_inverted,2386,216,0.1992619926199262,0.5092592592592593,-7.652332743932576,-8295.128694422914,0.4272231642660974
S033,Short put uptrend,directional_short,APD,uptrend,6606,370,0.10443127293254305,0.7027027027027027,2.5896319430362014,9175.065974177262,2.4877392190293843
S034,Short call downtrend,directional_short,APD,downtrend,5043,452,0.17037316245759518,0.6570796460176991,2.6023155412359333,6903.94313089893,1.554382988791767
S035,Short weekly put theta,directional_short,APD,uptrend,6606,370,0.10443127293254305,0.7027027027027027,2.5896319430362014,9175.065974177262,2.4877392190293843
S036,Short monthly call vs stock,directional_short,APD,neutral,7744,450,0.08052970651395848,0.4911111111111111,-0.3055996415634978,-1707.690797056825,0.9119277477980263
S037,Short put support,directional_short,APD,support_retest,6606,370,0.10443127293254305,0.7027027027027027,2.5896319430362014,9175.065974177262,2.4877392190293843
S038,Short call resistance,directional_short,APD,resistance_retest,5043,452,0.17037316245759518,0.6570796460176991,2.6023155412359333,6903.94313089893,1.554382988791767
S130,Short vol IV rank>80,volatility_greeks,APD,iv_rank_high,1517,133,0.2111111111111111,0.45112781954887216,-13.066058440649405,-8231.616817609123,0.28701088067548713
S131,IV pct mean rev buy calls,volatility_greeks,APD,iv_rank_low,4536,364,0.1331869740212221,0.41483516483516486,-1.322757016539478,-3615.0949262023933,0.737452678292778
S136,Theta harvest short opts,volatility_greeks,APD,iv_rank_high,1517,133,0.2111111111111111,0.45112781954887216,-13.066058440649405,-8231.616817609123,0.28701088067548713
S137,Charm decay into expiry,volatility_greeks,APD,neutral,7744,43,0.040262172284644196,0.9767441860465116,0.846035755171758,903.5661865234375,8.94573615783931
S144,IV>RV short vol,volatility_greeks,APD,iv_vs_hv_high,1517,133,0.2111111111111111,0.45112781954887216,-13.066058440649405,-8231.616817609123,0.28701088067548713
S145,VIX call hedge,volatility_greeks,APD,crash_hedge,65,45,1.0,0.4444444444444444,29.69051038324158,1336.0729672458706,1.6860562198524893
S147,Beta delta hedge SPY,volatility_greeks,APD,neutral,7744,410,0.08422350041084635,0.37317073170731707,-1.6569203243087025,-8065.888138734763,0.6737396098486361
S148,Vol surface smile trade,volatility_greeks,APD,skew_steep,333,105,0.5121951219512195,0.47619047619047616,12.070674220189849,2474.4882151389197,1.6462385614930122
S158,CPI jobs ORB options,event_seasonality,APD,macro_orb,608,148,0.5156794425087108,0.3918918918918919,13.693188999720983,3929.9452429199237,1.5681551621541854
S163,A1 GapDown ATM call EOD,equity_signal,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S165,GapDown long call 3 DTE,equity_signal,APD,gap_down,161,109,0.9819819819819819,0.4954128440366973,36.19008483718184,4017.099416927183,1.8295809188527128
S166,GapDown strong call,equity_signal,APD,gap_down_strong,65,55,1.0,0.45454545454545453,22.619463594073338,1244.0704976740328,1.4061087427004433
S167,GapDown weak skip/half,equity_signal,APD,gap_down_weak,500,281,0.6820388349514563,0.3701067615658363,-4.781706477124339,-1970.0630685752283,0.8229561198431327
S168,GapUp long put EOD,equity_signal,APD,gap_up,172,116,0.8529411764705882,0.3879310344827586,-1.3169985490600757,-179.1118026721715,0.9621890207495875
S169,VolumeSpike long call EOD,equity_signal,APD,volume_spike,545,74,0.30962343096234307,0.22972972972972974,-14.386818258144311,-3438.4495636964903,0.4284002225415736
S170,Pullback50 long call 3 DTE,equity_signal,APD,pullback50,4834,457,0.15764056571231458,0.7155361050328227,11.594112918777615,33611.33335153631,12.915292856651385
S172,52wkLow long call 7 DTE,equity_signal,APD,low_52w,130,20,0.2702702702702703,0.05,-35.17986123326898,-2603.3097312619047,0.027475523617044906
S173,MomReversal long call,equity_signal,APD,mom_reversal,157,74,1.0,0.7837837837837838,136.70466544486382,10116.145242919923,14.842030332302608
S174,RubberBand long call EOD,equity_signal,APD,rubber_band,157,105,0.7894736842105263,0.7714285714285715,70.27899872656324,9347.10683063291,11.592007393164348
S175,RSIRecovery long call 3 DTE,equity_signal,APD,rsi_recovery,504,230,0.7516339869281046,0.3,-7.486971631097465,-2291.013319115826,0.8180192673068286
S176,Seasonal calendar match DTE,equity_signal,APD,seasonal,11667,1212,0.15853499018966644,0.3844884488448845,-1.5758894601372064,-12047.674922748949,0.798398279800804
S177,Regime bull calls only,equity_signal,APD,regime_bull,6606,557,0.12786960514233242,0.5008976660682226,2.303884444534662,10035.720640392989,1.5376914895283627
S178,Regime bear puts only,equity_signal,APD,regime_bear,5043,567,0.17537890504175688,0.5044091710758377,3.8427217958570314,12423.519566005783,1.6452597292962385
S179,Regime corr reduced size,equity_signal,APD,regime_corr,126,55,0.5339805825242718,0.45454545454545453,12.07835434634984,1244.0704976740328,1.4061087427004433
S180,Signal IV rank filter,equity_signal,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S181,Signal low spread filter,equity_signal,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S182,Signal OI filter,equity_signal,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S183,GapDown VolumeSpike confirm,equity_signal,APD,gap_down_vol,34,29,0.9666666666666667,0.27586206896551724,-40.70539515704377,-1221.1618547113128,0.5799538072341228
S184,Fade low vol gap long put,equity_signal,APD,gap_up_low_vol,57,35,0.7608695652173914,0.34285714285714286,-0.7083712037371382,-32.58507537190819,0.9711731517865644
S185,ORB breakout call 15m,intraday,APD,orb_breakout,2952,308,0.16675690308608554,1.0,23.71113803565149,43794.4719518483,inf
S186,ORB breakdown put 15m,intraday,APD,orb_breakdown,2776,308,0.180857310628303,1.0,24.98455765831247,42548.701692106144,inf
S187,First hour gap fade call,intraday,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S188,VWAP reclaim long call,intraday,APD,vwap_reclaim,2740,615,0.32887700534759357,0.7577235772357723,24.337783544228834,45511.65522770793,21.68286464271276
S189,VWAP rejection long put,intraday,APD,vwap_reject,2801,669,0.35136554621848737,0.7638266068759342,23.81658909777139,45346.78564215674,25.00953127030542
S190,Midday consolidation BO,intraday,APD,midday_breakout,3949,408,0.16081986598344503,0.9877450980392157,18.564298053239842,47097.62416106948,9531.309272245706
S191,Power hour momentum call,intraday,APD,power_hour,1367,405,0.3638814016172507,0.4074074074074074,0.6570654406717619,731.3138354676697,1.043159973703657
S192,Power hour fade put,intraday,APD,power_hour_fade,84,56,0.7777777777777778,0.8035714285714286,61.65918786992803,4439.461526634818,38.47701496069969
S193,10AM reversal call,intraday,APD,ten_am_reversal,327,203,0.7147887323943662,0.812807881773399,60.9262766620663,17303.062572026825,47.4497140052105
S194,Lunch lull vol sell,intraday,APD,lunch_lull,3178,137,0.10355253212396069,0.6934306569343066,1.7320826817542223,2291.5453879608363,2.1444978127950485
S195,Last hour theta short weekly,intraday,APD,power_hour,1367,117,0.47560975609756095,0.811965811965812,-31.042835646218425,-7636.537568969735,0.2120406576743486
S196,Tick imbalance proxy,intraday,APD,tape_imbalance,1206,146,0.24172185430463577,0.273972602739726,-7.266282973902873,-4388.834916237336,0.5969382776021563
S197,Bid-ask imbalance open,intraday,APD,open_imbalance,608,216,0.4346076458752515,0.4305555555555556,2.553966317009264,1269.3212595536036,1.134726688265376
S198,Large opening print follow,intraday,APD,open_print,122,49,0.5568181818181818,0.20408163265306123,-28.022188530736106,-2465.9525907047782,0.4228978293620445
S199,UOA call sweep follow,flow_sentiment,APD,uoa_call,221,36,0.4,0.19444444444444445,-35.512591989846065,-3196.1332790861456,0.1424944269645863
S200,UOA put sweep follow,flow_sentiment,APD,uoa_put,123,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,APD,pcr_high,661,405,0.7417582417582418,0.4074074074074074,1.3394026290616683,731.3138354676697,1.043159973703657
S202,PCR contrarian bearish,flow_sentiment,APD,pcr_low,706,427,0.7570921985815603,0.36768149882903983,-5.8878700020687145,-3320.7586811667506,0.7990897440530288
S204,GEX positive fade,flow_sentiment,APD,gex_positive,10300,807,0.12354562155541947,0.37298636926889717,-1.9563669256302216,-12778.98875821662,0.7015337385156476
S205,GEX negative trend follow,flow_sentiment,APD,gex_negative,333,124,0.45925925925925926,0.49193548387096775,10.005099644603327,2701.376904042898,1.464415898773254
S206,Dealer delta hedge proxy,flow_sentiment,APD,dealer_flow,792,104,0.287292817679558,0.22115384615384615,-8.23136784605133,-2979.7551602705817,0.6249929387942132
S207,OI change breakout,flow_sentiment,APD,oi_breakout,545,74,0.30962343096234307,0.22972972972972974,-14.386818258144311,-3438.4495636964903,0.4284002225415736
S208,Vol weighted PCR skew,flow_sentiment,APD,pcr_skew,608,196,0.3951612903225806,0.40816326530612246,1.187566325393835,589.032897395343,1.0796592137418566
S209,Dark pool print call,flow_sentiment,APD,dark_pool,392,53,0.3271604938271605,0.24528301886792453,-13.323552475799481,-2158.415501079516,0.510335444457245
S210,13F lag overlay,flow_sentiment,APD,fundamental_lag,11667,1212,0.15853499018966644,0.3844884488448845,-1.5758894601372064,-12047.674922748949,0.798398279800804
S211,Fixed 1pct risk per trade,risk_overlay,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S212,Kelly half sizing,risk_overlay,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S213,Tier0 1 contract 75 max,risk_overlay,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S214,Tier1 2pct equity,risk_overlay,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
S215,Max 3 concurrent,risk_overlay,APD,gap_down,161,124,0.9253731343283582,0.49193548387096775,20.159529134648494,2701.376904042898,1.464415898773254
