strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S207,OI change breakout,flow_sentiment,ENTG,oi_breakout,298,38,0.3275862068965517,0.3684210526315789,-0.018868539879531233,-2.1887506260253,0.9990317365828233
S208,Vol weighted PCR skew,flow_sentiment,ENTG,pcr_skew,1220,282,0.483704974271012,0.4148936170212766,9.301178138969206,5422.58685501905,1.4698459621280056
S209,Dark pool print call,flow_sentiment,ENTG,dark_pool,190,24,0.38095238095238093,0.25,-15.043595460405832,-947.7465140055672,0.5055230041026719
S210,13F lag overlay,flow_sentiment,ENTG,fundamental_lag,6532,642,0.21500334896182183,0.45794392523364486,2.540249336708842,7585.184519412602,1.300605398522188
S211,Fixed 1pct risk per trade,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S212,Kelly half sizing,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S213,Tier0 1 contract 75 max,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S214,Tier1 2pct equity,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S215,Max 3 concurrent,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S216,Max 20pct premium at risk,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S217,Stop minus 50pct premium,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S218,Stop underlying minus 1pct,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S219,Profit take plus 50pct,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S220,Sector correlation cap,risk_overlay,ENTG,gap_down,346,168,0.9545454545454546,0.44642857142857145,12.419823135378161,2185.8888718265566,1.2815903325886597
S001,Long ATM call,directional_long,EOG,momentum,4987,448,0.151864406779661,0.5223214285714286,2.3084338742008907,6809.879928892624,1.7598641521580307
S002,Long OTM call 5pct,directional_long,EOG,momentum,4987,314,0.11091487107029319,0.4745222929936306,1.2094089149040521,3423.836638093372,1.6519727010712033
S003,Long deep OTM call,directional_long,EOG,momentum,4987,19,0.03460837887067395,0.42105263157894735,0.3573680871977214,196.19507987154907,1.9954216105959053
S004,Long ITM call replacement,directional_long,EOG,momentum,4987,561,0.1812600969305331,0.5222816399286988,2.605459897719896,8063.898383443076,1.576159609304662
S005,Long ATM put,directional_long,EOG,breakdown,4247,505,0.20671305771592305,0.5762376237623762,4.720760997625569,11532.819117199264,2.4014777491212547
S006,Long OTM put hedge,directional_long,EOG,breakdown,4247,330,0.14679715302491103,0.5727272727272728,3.0285404944872627,6808.159031607367,2.622914903030354
S007,Long put crash hedge,directional_long,EOG,breakdown,4247,505,0.20671305771592305,0.5762376237623762,4.720760997625569,11532.819117199264,2.4014777491212547
S008,Long call MA pullback,directional_long,EOG,pullback_ma,1478,167,0.1882750845546787,0.46706586826347307,0.4569002149479097,405.2704906587955,1.1175978638617383
S009,Long call vol spike uptrend,directional_long,EOG,volume_spike,390,35,0.36082474226804123,0.4,13.111193666415508,1271.785785642304,2.0535904014580546
S010,Long put support break,directional_long,EOG,breakdown,4247,505,0.20671305771592305,0.5762376237623762,4.720760997625569,11532.819117199264,2.4014777491212547
S011,Long call RSI oversold,directional_long,EOG,rsi_oversold,883,136,0.2950108459869848,0.3014705882352941,-3.496465137584806,-1611.870428426596,0.6471413024406258
S012,Long put RSI overbought,directional_long,EOG,rsi_overbought,1338,210,0.2681992337164751,0.30952380952380953,-3.6914795540431045,-2890.428490815751,0.544767342144372
S013,Long call MACD bull cross,directional_long,EOG,macd_bull,4987,448,0.151864406779661,0.5223214285714286,2.3084338742008907,6809.879928892624,1.7598641521580307
S014,Long put MACD bear cross,directional_long,EOG,macd_bear,4247,505,0.20671305771592305,0.5762376237623762,4.720760997625569,11532.819117199264,2.4014777491212547
S015,Long call earnings drift,directional_long,EOG,earnings_positive,1217,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,EOG,earnings_negative,118,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,EOG,sector_leader,502,38,0.21965317919075145,0.9473684210526315,22.37887268882974,3871.544975167546,175.7959239213163
S018,Long put sector laggard,directional_long,EOG,sector_laggard,512,57,0.25,0.8947368421052632,15.762313274232119,3593.807426524923,94.9470647174959
S019,Long call 52wk high BO,directional_long,EOG,high_52w_break,211,12,0.09090909090909091,1.0,8.34169626487329,1101.1039069632743,inf
S020,Long put 52wk low BD,directional_long,EOG,low_52w_break,38,4,0.2,1.0,41.8309334956039,836.618669912078,inf
S021,Cash secured short put,directional_short,EOG,support_retest,4987,287,0.1045156591405681,0.6167247386759582,0.05646223420155457,155.0452951174692,1.033160413502102
S022,Covered short call,directional_short,EOG,resistance_retest,4247,368,0.1554054054054054,0.6657608695652174,1.0857486870587054,2571.0528909550135,1.4607024886249194
S023,Short OTM put high IV,directional_short,EOG,iv_rank_high,1059,89,0.2386058981233244,0.3258426966292135,-12.174570389014795,-4541.114755102518,0.16494511655507324
S024,Short OTM call covered,directional_short,EOG,iv_rank_high,1059,94,0.24352331606217617,0.48936170212765956,-5.196398794162843,-2005.8099345468577,0.4411539512090064
S028,Short put IV crush post event,directional_short,EOG,post_event_iv,338,213,0.8987341772151899,0.4788732394366197,-17.699543166696962,-4194.791730507181,0.3848331893998974
S029,Short call failed BO,directional_short,EOG,failed_breakout,165,103,0.944954128440367,0.970873786407767,27.028254249512642,2946.0797131968775,982.6803201428302
S030,Short put failed BD,directional_short,EOG,failed_breakdown,166,102,0.9026548672566371,0.9705882352941176,23.09140176763466,2609.328399742717,696.3843509718757
S031,Short premium IV>80,directional_short,EOG,iv_rank_high,1059,89,0.2386058981233244,0.3258426966292135,-12.174570389014795,-4541.114755102518,0.16494511655507324
S032,Short premium term inverted,directional_short,EOG,term_inverted,1707,176,0.22827496757457846,0.3977272727272727,-7.862389781107371,-6061.902521233782,0.2595628327906752
S033,Short put uptrend,directional_short,EOG,uptrend,4987,287,0.1045156591405681,0.6167247386759582,0.05646223420155457,155.0452951174692,1.033160413502102
S034,Short call downtrend,directional_short,EOG,downtrend,4247,368,0.1554054054054054,0.6657608695652174,1.0857486870587054,2571.0528909550135,1.4607024886249194
S035,Short weekly put theta,directional_short,EOG,uptrend,4987,287,0.1045156591405681,0.6167247386759582,0.05646223420155457,155.0452951174692,1.033160413502102
S036,Short monthly call vs stock,directional_short,EOG,neutral,4250,73,0.029072082835523694,0.6027397260273972,0.27221580951520064,683.5338976926688,1.4388617048940333
S037,Short put support,directional_short,EOG,support_retest,4987,287,0.1045156591405681,0.6167247386759582,0.05646223420155457,155.0452951174692,1.033160413502102
S038,Short call resistance,directional_short,EOG,resistance_retest,4247,368,0.1554054054054054,0.6657608695652174,1.0857486870587054,2571.0528909550135,1.4607024886249194
S130,Short vol IV rank>80,volatility_greeks,EOG,iv_rank_high,1059,89,0.2386058981233244,0.3258426966292135,-12.174570389014795,-4541.114755102518,0.16494511655507324
S131,IV pct mean rev buy calls,volatility_greeks,EOG,iv_rank_low,3319,265,0.16825396825396827,0.49433962264150944,1.1332004991470046,1784.7907861565322,1.3760137595732849
S136,Theta harvest short opts,volatility_greeks,EOG,iv_rank_high,1059,89,0.2386058981233244,0.3258426966292135,-12.174570389014795,-4541.114755102518,0.16494511655507324
S137,Charm decay into expiry,volatility_greeks,EOG,neutral,4250,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,EOG,iv_vs_hv_high,1059,89,0.2386058981233244,0.3258426966292135,-12.174570389014795,-4541.114755102518,0.16494511655507324
S145,VIX call hedge,volatility_greeks,EOG,crash_hedge,118,96,1.0,0.4270833333333333,17.12381728838574,1643.8864596850312,1.9377772910033144
S147,Beta delta hedge SPY,volatility_greeks,EOG,neutral,4250,76,0.03352448169386855,0.4605263157894737,-0.06386123773376197,-144.7734259424381,0.9321836387217651
S148,Vol surface smile trade,volatility_greeks,EOG,skew_steep,687,232,0.45759368836291914,0.40086206896551724,6.4995650049023626,3295.279457485499,1.784669154785793
S158,CPI jobs ORB options,event_seasonality,EOG,macro_orb,1209,252,0.44366197183098594,0.3968253968253968,12.308585753910977,6991.276708221436,2.066817144121096
S163,A1 GapDown ATM call EOD,equity_signal,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S165,GapDown long call 3 DTE,equity_signal,EOG,gap_down,338,254,0.9657794676806084,0.39763779527559057,19.71724762363524,5185.636125016067,1.9326682371187704
S166,GapDown strong call,equity_signal,EOG,gap_down_strong,118,98,1.0,0.45918367346938777,18.98280767200638,1860.3151518566258,1.7356727911623706
S167,GapDown weak skip/half,equity_signal,EOG,gap_down_weak,775,409,0.7760910815939279,0.4254278728606357,1.57643732188512,830.782468633459,1.082358730571816
S168,GapUp long put EOD,equity_signal,EOG,gap_up,349,250,0.9652509652509652,0.384,4.912241645773133,1272.2705862552398,1.2055043177616265
S169,VolumeSpike long call EOD,equity_signal,EOG,volume_spike,390,35,0.36082474226804123,0.4,13.111193666415508,1271.785785642304,2.0535904014580546
S170,Pullback50 long call 3 DTE,equity_signal,EOG,pullback50,3507,353,0.16971153846153847,0.7677053824362606,9.39921213059708,19550.361231641924,26.36864383092876
S172,52wkLow long call 7 DTE,equity_signal,EOG,low_52w,113,23,0.359375,0.08695652173913043,-19.38041450878879,-1240.3465285624825,0.00826764167100317
S173,MomReversal long call,equity_signal,EOG,mom_reversal,284,121,1.0,0.8264462809917356,107.45931163819368,13002.576708221435,24.985683183443236
S174,RubberBand long call EOD,equity_signal,EOG,rubber_band,287,209,0.95,0.7703349282296651,60.95003545660958,13409.007800454108,15.519949609348012
S175,RSIRecovery long call 3 DTE,equity_signal,EOG,rsi_recovery,638,301,0.6967592592592593,0.3388704318936877,-0.3471005515604011,-149.94743827409275,0.9831527858000327
S176,Seasonal calendar match DTE,equity_signal,EOG,seasonal,9252,1078,0.19988874466901538,0.4230055658627087,0.28839182565137084,1555.2971157378427,1.0541695939236593
S177,Regime bull calls only,equity_signal,EOG,regime_bull,4987,448,0.151864406779661,0.5223214285714286,2.3084338742008907,6809.879928892624,1.7598641521580307
S178,Regime bear puts only,equity_signal,EOG,regime_bear,4247,505,0.20671305771592305,0.5762376237623762,4.720760997625569,11532.819117199264,2.4014777491212547
S179,Regime corr reduced size,equity_signal,EOG,regime_corr,254,98,0.494949494949495,0.45918367346938777,9.395531069982956,1860.3151518566258,1.7356727911623706
S180,Signal IV rank filter,equity_signal,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S181,Signal low spread filter,equity_signal,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S182,Signal OI filter,equity_signal,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S183,GapDown VolumeSpike confirm,equity_signal,EOG,gap_down_vol,30,20,1.0,0.4,66.61168897186147,1332.2337794372293,3.072456143098842
S184,Fade low vol gap long put,equity_signal,EOG,gap_up_low_vol,130,90,0.9574468085106383,0.3888888888888889,-1.9248738173809095,-180.9381388338054,0.9065121519230868
S185,ORB breakout call 15m,intraday,EOG,orb_breakout,2918,374,0.22038892162639953,1.0,17.336587028562867,29420.188187471183,inf
S186,ORB breakdown put 15m,intraday,EOG,orb_breakdown,2995,429,0.2513181019332162,1.0,18.557486905654926,31677.630147952954,inf
S187,First hour gap fade call,intraday,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S188,VWAP reclaim long call,intraday,EOG,vwap_reclaim,2011,544,0.4529558701082431,0.8382352941176471,24.73442171373582,29706.040478196723,53.96303350464438
S189,VWAP rejection long put,intraday,EOG,vwap_reject,2472,662,0.45529573590096284,0.8308157099697885,22.287090249349387,32405.429222554005,47.49146982196272
S190,Midday consolidation BO,intraday,EOG,midday_breakout,3531,429,0.21174728529121423,0.993006993006993,14.873787293054898,30134.293055729224,20913.25629405461
S191,Power hour momentum call,intraday,EOG,power_hour,2477,672,0.38979118329466356,0.4270833333333333,2.7324314586490326,4710.711834710933,1.288850163960198
S192,Power hour fade put,intraday,EOG,power_hour_fade,165,109,0.9732142857142857,0.8807339449541285,65.98507835660858,7390.328775940159,102.3630773815287
S193,10AM reversal call,intraday,EOG,ten_am_reversal,552,337,0.8446115288220551,0.8516320474777448,51.90172372163463,20708.787764932214,67.71207413899998
S194,Lunch lull vol sell,intraday,EOG,lunch_lull,2246,84,0.10526315789473684,0.7142857142857143,0.934283002830014,745.5578362583512,2.033576967360251
S195,Last hour theta short weekly,intraday,EOG,power_hour,2477,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,EOG,tape_imbalance,835,99,0.3333333333333333,0.31313131313131315,-2.238315878438146,-664.7798158961298,0.8480579282594881
S197,Bid-ask imbalance open,intraday,EOG,open_imbalance,1209,413,0.44504310344827586,0.43341404358353514,5.691399755731354,5281.618973318696,1.5507007978320828
S198,Large opening print follow,intraday,EOG,open_print,145,29,0.42028985507246375,0.4482758620689655,23.50999838862978,1622.1898888154547,3.065749991205573
S199,UOA call sweep follow,flow_sentiment,EOG,uoa_call,182,12,0.375,0.4166666666666667,14.026007345666772,448.83223506133675,1.9599412392271127
S200,UOA put sweep follow,flow_sentiment,EOG,uoa_put,92,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,EOG,pcr_high,1113,672,0.8463476070528967,0.4270833333333333,5.932886441701426,4710.711834710933,1.288850163960198
S202,PCR contrarian bearish,flow_sentiment,EOG,pcr_low,1364,773,0.8311827956989247,0.4165588615782665,2.9085702008101197,2704.970286753408,1.1479743322319451
S204,GEX positive fade,flow_sentiment,EOG,gex_positive,6775,406,0.11065685472880894,0.41625615763546797,-0.8600203649422437,-3155.4147189730897,0.7455952791409916
S205,GEX negative trend follow,flow_sentiment,EOG,gex_negative,687,263,0.5,0.4296577946768061,7.376291570489494,3879.9293660774733,1.6236692901286347
S206,Dealer delta hedge proxy,flow_sentiment,EOG,dealer_flow,563,55,0.3179190751445087,0.2909090909090909,1.5684717868583853,271.345619126501,1.1169410429407578
S207,OI change breakout,flow_sentiment,EOG,oi_breakout,390,35,0.36082474226804123,0.4,13.111193666415508,1271.785785642304,2.0535904014580546
S208,Vol weighted PCR skew,flow_sentiment,EOG,pcr_skew,1209,449,0.4838362068965517,0.41202672605790647,2.1242471103559737,1971.301318410344,1.186179476225599
S209,Dark pool print call,flow_sentiment,EOG,dark_pool,291,22,0.34375,0.3181818181818182,14.992044391666022,959.4908410666252,1.992072510536447
S210,13F lag overlay,flow_sentiment,EOG,fundamental_lag,9252,1078,0.19988874466901538,0.4230055658627087,0.28839182565137084,1555.2971157378427,1.0541695939236593
S211,Fixed 1pct risk per trade,risk_overlay,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S212,Kelly half sizing,risk_overlay,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S213,Tier0 1 contract 75 max,risk_overlay,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S214,Tier1 2pct equity,risk_overlay,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S215,Max 3 concurrent,risk_overlay,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
S216,Max 20pct premium at risk,risk_overlay,EOG,gap_down,338,263,0.9850187265917603,0.4296577946768061,14.531570659466194,3879.9293660774733,1.6236692901286347
