date,symbol,signal_type,group,entry_price,S,K,sigma,gap_pct,realized_vol_30d,ret_1day,net_pnl_1day,net_pnl_EOD,call_ret_crush_EOD,call_ret_EOD,call_ret_3day,net_pnl_5day,ret_5day,call_delta,call_at_signal,call_ret_crush_1day,ret_3day,call_ret_1day,net_pnl_3day,ret_EOD,call_ret_5day,call_ret_crush_3day,label,signal_day_return,call_ret_crush_5day,entry_equity
2026-06-11,RRX,Pullback50,signal,205.0,205.0,205,0.6105787642286769,0.01681222463099726,0.6105787642286769,0.005065290842668121,-68.81044417387027,357.01365341047074,0.6434220291162216,0.6434220291162216,0.8005953029580262,723.2102807626216,0.07356557887722505,0.5213804222977655,7.008567300800564,-0.17846098340868286,0.053446283812457904,0.0038677907730402003,461.66180283317794,0.036404660496073084,1.1934205059958896,0.7002676636277719,RECONSTRUCTED - approximate only,0.036404660496073084,1.1698549010833583,484.54
2026-06-11,SMG,Pullback50,signal,60.81,60.81,61,0.37607409566560496,0.006399414728572859,0.37607409566560496,-0.003393711951277415,-31.91990654122022,114.52672242188599,1.1212846070768974,1.1212846070768974,0.301467205102941,123.47371021763419,0.045410493290035166,0.4938375751512276,1.2000028720396543,-0.35644165356152063,0.019392384328153718,-0.16333187067316465,21.06731491478663,0.03547528122700992,1.199766768325842,0.1575431186376727,RECONSTRUCTED - approximate only,0.03547528122700992,1.170698080626586,484.51
2026-06-11,STAG,Pullback50,signal,38.27,38.27,38,0.20985264203988707,0.006054212478929547,0.20985264203988707,0.020526283665707235,45.15638402860334,-19.472875461367035,-0.20735193293826779,-0.20735193293826779,0.35847918769258624,-39.210515940631396,-0.005263177972090871,0.6145328966077721,0.6119136008418522,0.8362323107617254,0.011842125340511924,0.9044193917966621,13.419901595525562,-0.005756180368302921,-0.5468845668558653,0.29087864140447717,RECONSTRUCTED - approximate only,-0.005756180368302921,-0.6230548664570069,484.49
2026-06-11,SWX,Pullback50,signal,89.67,89.67,90,0.20364601418271505,0.007772048331759559,0.20364601418271505,0.011247506599877246,34.546369325626095,-59.546232525351236,-0.5813082386146184,-0.5813082386146184,-0.2669291115724513,-35.48811255626217,0.005226161456612866,0.46726314377768696,0.8930145360353734,0.3301392565436041,0.000568087408144106,0.5277985010514541,-32.875445149248414,-0.016206600624268142,-0.29772565638703974,-0.4365049249475684,RECONSTRUCTED - approximate only,-0.016206600624268142,-0.41792630393070895,484.45
2026-06-11,TEX,Pullback50,signal,60.96,60.96,61,0.5032339701197411,0.02251722719513206,0.5032339701197411,0.016247220095519342,22.355429995935527,92.50100421647136,0.6848862556741864,0.6848862556741864,0.5387037399650042,194.73712146332844,0.06435172019881634,0.5156314529501924,1.7034845497617397,0.0730574181053484,0.0347244400695128,0.2514367914083681,68.84413680566139,0.03171734352625483,1.3166323172281904,0.42077591445729123,RECONSTRUCTED - approximate only,0.03171734352625483,1.296706266196926,484.45
2026-06-11,TTC,Pullback50,signal,92.44,92.44,92,0.2294048377360618,0.010191816138520724,0.2294048377360618,-0.01594195407132265,-90.85703709741912,-14.15528680716681,0.01201893598362668,0.01201893598362668,-0.5799771330835373,-14.890338341641451,0.008766325396664465,0.5777935098297889,1.451229960667078,-0.6809221462397614,-0.011820735684560544,-0.5443276576254413,-95.7719178497703,0.0003254369624382468,0.006687331218617128,-0.6954466908875293,RECONSTRUCTED - approximate only,0.0003254369624382468,-0.050706488751763514,484.37
2026-06-11,KDP,VolumeSpike,signal,31.46,31.46,31,0.17391843036262028,-0.008832816830093187,0.17391843036262028,0.015369814360705513,29.643988603804473,-20.08762245492246,-0.22094743251340998,-0.22094743251340998,1.0711916151848673,-50.070807605385056,-0.015049597080425406,0.7464707339026007,0.6062477819818248,0.6142121853831104,0.02465580794245881,0.6425454466063284,54.3312385546004,-0.006047120738264077,-0.7415472345222351,1.0669908631156886,RECONSTRUCTED - approximate only,-0.006047120738264077,-0.7940476272620867,486.18
2026-06-11,ORCL,GapDown,signal,183.88,183.88,184,0.6878011435807433,-0.10727415744392911,0.6878011435807433,0.0001629482797518611,-120.27892649446184,174.4871100568189,0.36915934264036865,0.36915934264036865,0.09896342861676252,-376.7783793277221,0.0010319781440439586,0.5202747194792521,7.011812747352238,-0.25772001281766194,0.022976619159700753,-0.07335110316724174,-5.496389595336125,0.024656358767281426,-0.458414757551005,-0.04424228074508544,RECONSTRUCTED - approximate only,0.024656358767281426,-0.5649817589741115,486.16
2026-06-11,GOOG,Pullback50,signal,354.7,354.7,355,0.39363201158372935,-0.0007642350437353542,0.39363201158372935,0.004487340460149893,-55.45416508159359,104.88776376858944,0.24981790395681258,0.24981790395681258,1.0293231478054297,278.5262892140734,0.030569873152114242,0.511702381677285,7.7324748225575775,-0.15264222365857644,0.040778574838677764,0.03154240793494636,677.5007076191378,0.009941962574668879,0.48619422512188754,0.9428757314502039,RECONSTRUCTED - approximate only,0.009941962574668879,0.42903788981972063,486.16
2026-06-11,XYZ,Pullback50,signal,69.28,69.28,69,0.4270232961666098,-0.0034518345643075083,0.4270232961666098,0.0062237708491519874,-8.007708981624095,159.64112891176316,1.0417365455373362,1.0417365455373362,2.2969224230304466,379.46102569219255,0.08235638649593784,0.5454861726898456,1.8090392837582314,-0.09689611122776312,0.08090902103897583,0.0662327932153259,375.35578218810355,0.04051196912944819,2.320809737089737,2.279349049353779,RECONSTRUCTED - approximate only,0.04051196912944819,2.3193214602636982,486.13
2026-06-11,BA,Pullback50,signal,221.44,221.44,221,0.3631423751340238,0.004019121233926435,0.3631423751340238,-0.011641031332462727,-200.03622922520805,809.8315382633266,1.8955460706881642,1.8955460706881642,0.578249315348099,-192.68402679180497,0.004918090122621094,0.5333774404455642,4.76920527897957,-0.5007140625129837,0.026440466007524813,-0.3333760252107068,212.99796750602934,0.05618570697045406,-0.31714866655553553,0.47819822283843455,RECONSTRUCTED - approximate only,0.05618570697045406,-0.41252463612374035,486.12
2026-06-11,BMY,Pullback50,signal,57.2,57.2,57,0.3055048678641118,0.006115110825877864,0.3055048678641118,0.004042171108408867,-6.839308502999729,46.28779015049499,0.5623572561447716,0.5623572561447716,-0.6288007089454878,-115.68856962658978,-0.05096663353444631,0.5503746806092965,1.0958883712677157,-0.10644326218977149,-0.01722325712922652,0.05205654298154004,-77.72294526661142,0.017161296437922347,-0.9934712006082184,-0.7470269188257253,RECONSTRUCTED - approximate only,0.017161296437922347,-0.9989702211370409,485.95
2026-06-11,GLW,Pullback50,signal,176.85,176.85,177,0.8986683803412303,0.007908674826282354,0.8986683803412303,0.015009877375688839,-13.658541980349003,322.98214657344477,0.49386110838714403,0.49386110838714403,-0.19519502916544237,850.900284729324,0.10404981478138015,0.5251639821652893,8.784133512271751,-0.09383884174964113,0.004927754755871911,0.09045351100117821,-252.03015884921493,0.04159293835845317,1.1264827580303793,-0.3463483068572875,RECONSTRUCTED - approximate only,0.04159293835845317,1.0974525263161172,485.88
2026-06-11,DE,Pullback50,signal,570.74,570.74,571,0.3641132346282445,0.0029818461682987935,0.3641132346282445,0.015545803307172854,284.875990344263,257.9938519357032,0.3401256488435969,0.3401256488435969,0.6875286823343391,798.6468631885842,0.03622674285184356,0.51403850179608,11.6213063938701,0.19291397177181543,0.02928032313941205,0.3644748801945661,641.535175899507,0.012319383867820177,0.8298368857816039,0.5817752518446346,RECONSTRUCTED - approximate only,0.012319383867820177,0.7929163711318051,485.8
2026-06-11,SATS,Pullback50,signal,126.88,126.88,127,0.5589371695376245,0.02160712894239734,0.5589371695376245,-0.10965427703376679,-394.7231916389628,719.8512032980485,2.0427991773204464,2.0427991773204464,-0.843531232463239,-412.6737132310256,-0.14797475994173245,0.5155060035561135,3.9178963496762265,-0.9862108802725355,-0.055880772568906896,-0.9517573409851228,-354.44141746479545,0.08833773234804217,-0.9999854823139337,-0.9234290138683939,RECONSTRUCTED - approximate only,0.08833773234804217,-0.9999998880113187,485.74
2026-06-11,SATS,RSIRecovery,signal,126.88,126.88,127,0.5589371695376245,0.02160712894239734,0.5589371695376245,-0.10965427703376679,-394.7231916389628,719.8512032980485,2.0427991773204464,2.0427991773204464,-0.843531232463239,-412.6737132310256,-0.14797475994173245,0.5155060035561135,3.9178963496762265,-0.9862108802725355,-0.055880772568906896,-0.9517573409851228,-354.44141746479545,0.08833773234804217,-0.9999854823139337,-0.9234290138683939,RECONSTRUCTED - approximate only,0.08833773234804217,-0.9999998880113187,485.77
2026-06-11,EA,Pullback50,signal,203.15,203.15,203,0.15,-0.0008366051746969925,0.03556924552895197,0.0010834829716650943,-21.664258272969104,-18.877340275108512,0.005785778780185448,0.005785778780185448,-0.2523303266210735,-140.3107305080716,-0.004432450833522143,0.5366932167523848,1.859966920336376,-0.17557280575548653,-0.00014774084632359377,-0.009986533406712466,-64.48564495208643,9.852865380097392e-05,-0.6814555904089973,-0.38862424462560646,RECONSTRUCTED - approximate only,9.852865380097392e-05,-0.7723709225564214,485.78
2026-06-11,GEV,RSIRecovery,signal,915.94,915.94,916,0.41765961932809387,0.024195862152289763,0.41765961932809387,0.03735149091604565,1732.4283520328026,863.0899884996782,0.5277949298307988,0.5277949298307988,2.612451187809448,17284.00489993462,0.22442572895888416,0.5176936504635246,21.534101311519805,0.8163369112444694,0.08388040885539078,0.9527455702161766,5127.753899105247,0.021079386251911417,8.554679052335292,2.5937177668816327,RECONSTRUCTED - approximate only,0.021079386251911417,8.554679052329401,485.74
2026-06-11,KEYS,Pullback50,signal,337.53,337.53,338,0.36189099647679246,0.021512349446614582,0.36189099647679246,0.03129139983717616,516.864136398848,468.82433439411597,0.8464810972632062,0.8464810972632062,0.732425247899679,1493.0823950663248,0.06952332068730652,0.506552895242494,6.676413159083751,0.7763826683820507,0.030173837021610733,0.9222226839979308,396.483356905809,0.027374074765622657,2.461369741756443,0.6244213416947739,RECONSTRUCTED - approximate only,0.027374074765622657,2.4585808378730283,485.66
2026-06-11,LMT,Pullback50,signal,550.1,550.1,550,0.18797269281377396,0.006856834886318509,0.18797269281377396,-0.015218297910256693,-421.7485498960464,1451.429132600202,2.6418890144525977,2.6418890144525977,-0.8911227614117397,-634.2857141451252,-0.06876500140774205,0.5226621174382656,6.0284355955705,-0.7684650838941648,-0.02320110198782523,-0.6288865463310134,-571.9315925728779,0.0379478599823806,-0.9999999591588602,-0.9528883958881227,RECONSTRUCTED - approximate only,0.0379478599823806,-0.9999999999850667,485.63
2026-06-11,MRNA,Pullback50,signal,49.9,49.9,50,0.6255402868308336,0.009567267028715902,0.6255402868308336,0.005439171254703436,-17.24736583195453,197.87239005405968,1.3392781420424678,1.3392781420424678,2.4068335388345874,1179.6349653567306,0.288477032048683,0.5124740177509806,1.6989675985994914,-0.1816599732101423,0.11603549973918044,0.006457854664826111,370.17788279574404,0.06913631409377402,7.42199738073881,2.376806482020615,RECONSTRUCTED - approximate only,0.06913631409377402,7.421997373469423,485.65
2026-06-11,NVDA,Pullback50,signal,205.26,205.26,205,0.4562759630732996,0.005338825137184067,0.4562759630732996,0.0015620019126554032,-76.83283453830755,133.96678025280752,0.3689874937340241,0.3689874937340241,0.030026609802660385,85.93217782255634,0.028408295323527746,0.5266408698858446,5.399049883792642,-0.21891383016155452,0.012398148120562833,-0.04200024695192706,-39.88955824218108,0.016774974102316504,0.2753363134549749,-0.1078375905643315,RECONSTRUCTED - approximate only,0.016774974102316504,0.21088665226495543,485.63
2026-06-11,PCAR,Pullback50,signal,117.72,117.72,118,0.2969313833854679,0.005790013812423712,0.2969313833854679,0.007994512649883729,13.51258673790129,155.6751192185266,0.9983919510678605,0.9983919510678605,0.9674195355537524,-34.38753298707052,0.01165159972659282,0.4944570858273749,1.8500911499157056,-0.0012216160597095552,0.029426765016079607,0.18954114910031797,150.23144899428107,0.02555604244378853,-0.08299233477782712,0.8678412215228243,RECONSTRUCTED - approximate only,0.02555604244378853,-0.18301569235819323,485.66
2026-06-11,PH,Pullback50,signal,901.5,901.5,902,0.2803885177435059,0.010095965168972447,0.2803885177435059,0.0012300778589367327,-192.4755472124618,920.7549613330351,0.7914676836374556,0.7914676836374556,1.6323620297925423,3322.7961853929082,0.05640704443796616,0.5118987714390008,14.144240287161153,-0.21969447607304454,0.04005010676772794,-0.037012011384623886,2050.6670717056527,0.020272706601111818,2.5790960009207264,1.5820965916545426,RECONSTRUCTED - approximate only,0.020272706601111818,2.5774342913497033,485.68
2026-06-11,PFE,Pullback50,signal,26.29,26.29,26,0.15569198538190895,0.0074218957510308065,0.15569198538190895,0.001528429807493351,-4.220115344967161,24.48949167717851,0.7571123057291544,0.7571123057291544,-0.35093038263097986,-44.911472243710215,-0.03668326285909737,0.7155616543309847,0.41645883000056116,-0.04393259598142832,-0.004967487978128097,0.03145500676783969,-19.348653673409594,0.014734360111550679,-0.9970501941370632,-0.4242807328125649,RECONSTRUCTED - approximate only,0.014734360111550679,-0.9995968600635824,485.67
2026-06-11,PCG,Pullback50,signal,16.86,16.86,17,0.27898689695904166,0.0023923993522771544,0.27898689695904166,0.009529472226778855,2.0530409142554538,-2.069768584259495,0.0654667483993824,0.0654667483993824,-0.4129236815500133,-21.1472758871816,-0.01846345183962005,0.4325447198974329,0.20360699132109783,0.040787379614716256,-0.0029780310710369753,0.27861264500943195,-11.323114015545766,0.0017900170785086764,-0.920824857029099,-0.5907636012382081,RECONSTRUCTED - approximate only,0.0017900170785086764,-0.9692535811666239,485.6
2026-06-11,PWR,Pullback50,signal,678.98,678.98,679,0.5954278489404995,0.014210656060434295,0.5954278489404995,0.03578277597107214,1017.3489752257927,1133.9968529350576,0.6332104362682327,0.6332104362682327,0.813653997267088,-107.05213622640085,0.02774813414854083,0.5209351345603239,22.63577004432574,0.41721678064643086,0.05268626960391238,0.5789656549095605,1522.0223534462455,0.035021275907259695,0.05608522495273024,0.7142655610423428,RECONSTRUCTED - approximate only,0.035021275907259695,-0.02760452015567368,485.6
2026-06-11,RTX,Pullback50,signal,184.0,184.0,184,0.25347995958175207,0.0034383664830612047,0.25347995958175207,-0.0036914820573594933,-79.16152257324717,395.35333564100006,1.6722547641656555,1.6722547641656555,0.3396770587225343,-70.24982147666395,0.007545732256595154,0.517893868216786,2.664531356260113,-0.38010004764353983,0.013897168803485177,-0.20233126111243954,58.03730296439692,0.034771386882635986,-0.16712530275745893,0.21705814272209736,RECONSTRUCTED - approximate only,0.034771386882635986,-0.2602888693152862,485.59
2026-06-11,TDY,Pullback50,signal,625.29,625.29,625,0.2892581920643075,0.009146088340056827,0.2892581920643075,0.003671523149775442,-62.124683023055034,972.3829066719393,1.0874036826817484,1.0874036826817484,0.11047247045980986,-747.9024621314397,-0.006653461447832666,0.522148834321204,10.435669332211035,-0.13161352057461492,0.010164697952636569,0.04391013865723843,3.864453020837101,0.027815779124839204,-0.6478244530107152,-0.02318494705119818,RECONSTRUCTED - approximate only,0.027815779124839204,-0.7450229305787587,485.64
2026-06-11,TT,Pullback50,signal,461.17,461.17,461,0.3126144779948292,0.012468841655679196,0.3126144779948292,-0.0041074772640269834,-232.92738716480355,216.2240845948652,0.38217807920280056,0.38217807920280056,1.0418417972854856,1378.981014888135,0.05054978595117029,0.5208599872241679,8.268702876124365,-0.3668747551312556,0.03303338376486649,-0.189605705978409,734.4075964784581,0.011919452439268698,1.8624037951379235,0.9644688737623112,RECONSTRUCTED - approximate only,0.011919452439268698,1.856269960305499,485.7
2026-06-11,WAB,Pullback50,signal,262.92,262.92,263,0.2713330991606172,0.014306929615293148,0.2713330991606172,0.01186621356250142,100.7934898233966,59.27715693623563,0.2636311889514588,0.2636311889514588,1.595412040748694,696.6532218423429,0.04479373649667886,0.5144428158845116,4.026407850653499,0.2036347194216773,0.038269292683594226,0.372168139653122,568.6949802537429,0.007302332444200065,1.9299357424667793,1.5450618853006413,RECONSTRUCTED - approximate only,0.007302332444200065,1.9240524731350632,485.67
