date,symbol,signal_type,group,entry_price,S,K,sigma,gap_pct,realized_vol_30d,ret_1day,net_pnl_1day,net_pnl_EOD,call_ret_crush_EOD,call_ret_EOD,call_ret_3day,net_pnl_5day,ret_5day,call_delta,call_at_signal,call_ret_crush_1day,ret_3day,call_ret_1day,net_pnl_3day,ret_EOD,call_ret_5day,call_ret_crush_3day,label,signal_day_return,call_ret_crush_5day
2026-06-04,CNP,CONTROL,control,41.849998474121094,41.849998474121094,42,0.20794523205151955,0.006981244803462283,0.20794523205151955,0.020071688965707466,39.41061926301869,-4.686626058239933,0.02207317373808479,0.02207317373808479,0.4218082304684067,13.687822032263853,0.01672642266336795,0.469492430590939,0.4285214826194128,0.942816905307676,0.012903248153312735,1.1052896483476378,11.586404562438169,0.00047804547432653223,0.47342800868276463,0.271124559742566,RECONSTRUCTED - approximate only,0.00047804547432653223,0.39723630434020635
2026-06-04,LECO,CONTROL,control,263.8399963378906,263.8399963378906,264,0.25843316757315493,0.0089794737302902,0.25843316757315493,-0.0064811684309159815,-144.05123726485164,-100.58840186250447,-0.1688447498579268,-0.1688447498579268,-0.02326713153665379,-377.0730217654952,-0.02308215745307766,0.5110684280998392,3.81288187125179,-0.467083145807936,0.006102243372830911,-0.2888336574609892,-47.85672699557102,-0.005053157760393159,-0.9321425698021867,-0.168511777196577,RECONSTRUCTED - approximate only,-0.005053157760393159,-0.972500927926009
2026-06-04,TDY,CONTROL,control,618.5900268554688,618.5900268554688,619,0.27693551153523904,0.005226336310593701,0.27693551153523904,-0.02638259043259981,-733.8111195154684,-219.74265163629173,-0.13540102637029366,-0.13540102637029366,-0.2189964174185975,-253.81778216359675,0.008309144005133114,0.5107316229332353,9.55437694244273,-0.8293824354598408,0.0010830806852189826,-0.7017641773015831,-295.6193299252995,-0.004281646912726358,-0.17294252035349467,-0.36873133779912887,RECONSTRUCTED - approximate only,-0.004281646912726358,-0.2699065246417982
2026-06-04,BILL,CONTROL,control,35.959999084472656,35.959999084472656,36,0.6386811550313483,0.02500002980232174,0.6386811550313483,0.0002781461758931919,-22.628406550175317,-19.74651026443065,-0.048136310427228345,-0.048136310427228345,-0.7804945363277175,-133.7938282466417,-0.10650717780499598,0.5169482394806871,1.2658048582646941,-0.2576401730321205,-0.05200219631518905,-0.07210189262435106,-107.81365729625104,-0.0033260183063167914,-0.9965432281167771,-0.8788150418564413,RECONSTRUCTED - approximate only,-0.0033260183063167914,-0.9996113747414781
2026-06-04,PSX,CONTROL,control,184.13999938964844,184.13999938964844,184,0.33257507906023787,-0.012453908837902873,0.33257507906023787,-0.005756476388113524,-111.69921253910591,58.727738382643615,0.2837222656850938,0.2837222656850938,-0.776180113959682,-354.317042714059,-0.03280109322337901,0.5240664865522721,3.5407043000904252,-0.39814116579208586,-0.02791354082049262,-0.22294752438849513,-297.78834837936796,0.009650150563198057,-0.9442367595593707,-0.8740219130928757,RECONSTRUCTED - approximate only,0.009650150563198057,-0.9787650479317154
2026-06-04,SAIA,CONTROL,control,471.42999267578125,471.42999267578125,471,0.5060645714298038,0.017223191388824794,0.5060645714298038,-0.010436295922181373,-462.85934610761024,-189.4791314199079,-0.04026856815986131,-0.04026856815986131,0.09412483590771276,284.15354856855595,0.03332418856824958,0.5246167997627599,13.611004390696792,-0.4278158980605101,0.016693878708306895,-0.25169208899597123,-15.702356199686218,-0.0022434286027264755,0.32602380929179803,-0.04306968291330408,RECONSTRUCTED - approximate only,-0.0022434286027264755,0.2629836664250183
2026-06-04,AXON,CONTROL,control,513.2000122070312,513.2000122070312,513,0.5841373379991924,0.007310768740868511,0.5841373379991924,-0.05276698450061481,-1274.5215153553863,1689.374095120871,1.1586555661737425,1.1586555661737425,-0.9868157877662282,-1774.8878393552504,-0.1305533873856795,0.5227750760897752,16.894529790090616,-0.817173337738122,-0.11825799103239917,-0.6880309974977423,-1754.065226656993,0.05814435506604381,-0.9997895372311187,-0.9976352416767128,RECONSTRUCTED - approximate only,0.05814435506604381,-0.9999937401579891
2026-06-04,DTE,CONTROL,control,141.60311889648438,141.60311889648438,142,0.22718328437606491,0.002538506131624231,0.22718328437606491,0.021299119341576203,146.19564841909593,9.096167716238746,0.1715254486840745,0.1715254486840745,0.9708293851912617,95.0497917744233,0.021439096251312757,0.4829496919999167,1.6515176743492503,0.8912005950167612,0.02256009686100433,1.045359529218378,134.50230265650103,0.003938929210143895,0.719370018644649,0.8650677333417077,RECONSTRUCTED - approximate only,0.003938929210143895,0.6652983511978156
2026-06-04,BILL,CONTROL,control,35.959999084472656,35.959999084472656,36,0.6386811550313483,0.02500002980232174,0.6386811550313483,0.0002781461758931919,-22.628406550175317,-19.74651026443065,-0.048136310427228345,-0.048136310427228345,-0.7804945363277175,-133.7938282466417,-0.10650717780499598,0.5169482394806871,1.2658048582646941,-0.2576401730321205,-0.05200219631518905,-0.07210189262435106,-107.81365729625104,-0.0033260183063167914,-0.9965432281167771,-0.8788150418564413,RECONSTRUCTED - approximate only,-0.0033260183063167914,-0.9996113747414781
2026-06-04,GBCI,CONTROL,control,47.18000030517578,47.18000030517578,47,0.25186079737406425,0.018039597073104808,0.25186079737406425,-0.0006358367762363928,-15.535796617214746,10.541853209007934,0.2664021481558154,0.2664021481558154,0.30418943128858184,91.29302497116186,0.03454855993157801,0.561401941230156,0.7735625388284326,-0.24366088849830886,0.012929220144253448,-0.08845161393802733,13.318781743191044,0.007258756436385403,1.365230351012967,0.2054311004756558,RECONSTRUCTED - approximate only,0.007258756436385403,1.3580428945389997
2026-06-04,GD,CONTROL,control,341.5,341.5,342,0.28490311759669595,0.009909791873997827,0.28490311759669595,0.01446560012124817,176.9565108729508,1.237104929248013,0.11031103571971644,0.11031103571971644,0.19289269766129305,1056.3935562218408,0.05083451054630307,0.5027723803363028,5.290612927305489,0.28639372265495233,0.012240095683107613,0.4599260959626845,42.74332771076334,0.0032904257039807518,2.209672710107601,0.05144006674499897,RECONSTRUCTED - approximate only,0.0032904257039807518,2.2051556611759446
2026-06-04,MUR,CONTROL,control,39.970001220703125,39.970001220703125,40,0.4291727591814403,0.0099566817099038,0.4291727591814403,-0.03252446865286695,-66.54547479637863,10.739236717041512,0.2384299599480433,0.2384299599480433,-0.7623077390210129,-94.61763360801555,-0.037027758244594144,0.5132534788585505,0.9516546586218695,-0.7613054023106726,-0.03352514665157967,-0.6164213999630508,-79.73464914478956,0.01036399982758649,-0.9269294249765226,-0.865230647225009,RECONSTRUCTED - approximate only,0.01036399982758649,-0.9695274759537748
2026-06-04,O,CONTROL,control,59.75,59.75,60,0.18589319182949884,0.012726026557242176,0.18589319182949884,0.01824268037804001,50.654878510596106,-31.561166862935284,-0.5036154363539194,-0.5036154363539194,1.6106515872633338,127.07406033111185,0.036150625061290534,0.4553833087312342,0.5231561785322469,0.9776273553277512,0.02510460251046025,1.1506363761574447,73.51755950193797,-0.012070098342618728,2.6882507124208406,1.5243997804798273,RECONSTRUCTED - approximate only,-0.012070098342618728,2.6831001125750973
2026-06-04,ED,CONTROL,control,104.08000183105469,104.08000183105469,104,0.18077869961208762,0.0051217506967868,0.18077869961208762,0.020945429158566054,123.44787636796379,-9.029979635632422,0.03331285582032507,0.03331285582032507,1.2645353315078722,153.50095488956333,0.026518009783628088,0.5324916958430858,1.130894580633111,1.1698962005497493,0.022290542409771488,1.266410769001223,123.24638876869683,0.0006730092624412639,1.5461434694507241,1.2099612986895794,RECONSTRUCTED - approximate only,0.0006730092624412639,1.5382279236728975
2026-06-04,CHRD,CONTROL,control,140.07000732421875,140.07000732421875,140,0.3833573849448662,-0.019342919322649504,0.3833573849448662,-0.03769553624613111,-239.98840833464607,89.38111604891982,0.4164591514675826,0.4164591514675826,-0.8682491255379774,-314.8445127386114,-0.045191700578716264,0.5215417688188312,3.0673211846777804,-0.836916197850475,-0.042835722754778295,-0.7138586132350981,-284.97711079913444,0.015736138678608725,-0.970746935743367,-0.9389225822295669,RECONSTRUCTED - approximate only,0.015736138678608725,-0.9914704628021426
2026-06-04,NVDA,CONTROL,control,218.66000366210938,218.66000366210938,219,0.43381544468715444,-0.0027505656778117715,0.43381544468715444,-0.06201407359138127,-477.3093932321199,214.57384997600568,0.5442257392633826,0.5442257392633826,-0.8721718685130311,-540.2907541661885,-0.06306598515488585,0.5080333025500873,5.176651523352859,-0.9409548579013819,-0.04788256217576121,-0.8626646945622362,-481.98484925106044,0.022205600106029,-0.9907323636050686,-0.9423839124703396,RECONSTRUCTED - approximate only,0.022205600106029,-0.9983891152239504
2026-06-04,NOVT,CONTROL,control,165.10000610351562,165.10000610351562,165,0.5691654243229273,-0.001557504263942131,0.5691654243229273,-0.05336167469224105,-408.98378173441864,-128.73779629620358,-0.14706660872831367,-0.14706660872831367,-0.6038471431719521,-401.4499901687151,-0.016293169848338177,0.5236287916496614,5.316259374711109,-0.827792777426504,-0.02695343453979734,-0.7019601031066234,-359.4323571462502,-0.009479161517237086,-0.6870430225951071,-0.73283638906184,RECONSTRUCTED - approximate only,-0.009479161517237086,-0.7820847487862922
2026-06-04,AVGO,CONTROL,control,418.248046875,418.248046875,418,0.4102295875406274,-0.14656851238860064,0.4102295875406274,-0.07920554255801031,-976.8230665012514,483.4826217141948,0.6260552289199611,0.6260552289199611,-0.949227853263419,-1028.9248345899653,-0.07958751570212429,0.5222202115534956,9.798488205411672,-0.9822823863594223,-0.06385620531607383,-0.9427213518214214,-982.8796848768527,0.0242549051678493,-0.9986932173372489,-0.983807610779357,RECONSTRUCTED - approximate only,0.0242549051678493,-0.9999062095504493
2026-06-04,NTNX,CONTROL,control,54.970001220703125,54.970001220703125,55,0.5408052686023225,0.0037707533839974605,0.5408052686023225,-0.024195048235759804,-86.05812563864342,84.13460665602982,0.649291195104097,0.649291195104097,-0.935760253417626,-174.7060157161058,-0.1047844644045797,0.5171354876504802,1.6530612165210066,-0.6027512136397414,-0.07695105418049729,-0.4344572028998439,-164.783165539432,0.03249435551644687,-0.9989466940935064,-0.9776192232617491,RECONSTRUCTED - approximate only,0.03249435551644687,-0.9999322487161567
2026-06-05,CHH,CONTROL,control,109.80999755859375,109.80999755859375,110,0.6086714025483335,0.00027529392457394553,0.6086714025483335,-0.03997813939760784,-235.16208491892004,3.3301311842051886,0.11861302417235804,0.11861302417235804,-0.789757857649497,-216.04551023466436,-0.002276659735527286,0.5131676334118224,3.6508397895591997,-0.7225398635131153,-0.05081499249358161,-0.569021746110456,-311.7199419238543,0.007431170262327981,-0.5139037147701024,-0.8860830749625378,RECONSTRUCTED - approximate only,0.007431170262327981,-0.6215025793284175
2026-06-05,KEY,CONTROL,control,21.760000228881836,21.760000228881836,22,0.2426464693644032,0.0,0.2426464693644032,0.0013787080114865161,-4.238642927985688,0.281669861477708,0.18994272211200305,0.18994272211200305,0.11294863113810966,45.731005963240115,0.043198553500471186,0.38931948840458086,0.1966136291619307,-0.3149658574890035,0.010110262455902425,-0.05206613603231063,-1.1564484653103908,0.004153214225704916,2.6232128177219916,-0.11362360372394252,RECONSTRUCTED - approximate only,0.004153214225704916,2.598943116201271
2026-06-05,CFR,CONTROL,control,140.16000366210938,140.16000366210938,140,0.2266008805178322,0.005512510281725931,0.2266008805178322,0.004922962495560951,3.500269443157168,68.01598914980808,0.48852108489308005,0.48852108489308005,1.4753924355637547,562.4716653047813,0.05593604546979672,0.532933664214597,1.9037883880579614,-0.03321817103916653,0.030964584935038016,0.13180452790738714,246.50143985162921,0.011036562976321196,3.222436589238786,1.4301675191109473,RECONSTRUCTED - approximate only,0.011036562976321196,3.222295725790875
2026-06-05,NOV,CONTROL,control,20.054174423217773,20.054174423217773,20,0.34028305803026027,-0.010256539183670787,0.34028305803026027,0.04865950813203105,59.69893284758813,-38.05622470811602,-0.8290745350088424,-0.8290745350088424,1.4863143625588275,63.33536544259874,0.05364592502513039,0.5403491756136285,0.41409827672061184,1.5821557845935783,0.04667333005965382,1.655846838318567,53.02963777186086,-0.05134244823789909,1.748284406871993,1.442462413001531,RECONSTRUCTED - approximate only,-0.05134244823789909,1.7429756120305326
2026-06-05,LEN,CONTROL,control,90.48999786376953,90.48999786376953,90,0.3649433232776777,-0.014910700458652176,0.3649433232776777,0.0027627362791672163,-22.21898354840014,-23.573988283418068,-0.005274714943502838,-0.005274714943502838,-0.37752211868699714,-115.49359234612074,-0.0020996222399933223,0.5602794067815243,2.121110426155994,-0.1538651288804145,-0.007072598129706455,0.0014496910851259889,-98.58388395645152,-0.00022101725763776047,-0.4614389804508365,-0.5066289719649206,RECONSTRUCTED - approximate only,-0.00022101725763776047,-0.5520162952409271
2026-06-05,STZ,CONTROL,control,140.91000366210938,140.91000366210938,141,0.31679085617280794,0.007475677082468118,0.31679085617280794,-0.0004257863674293787,-47.35545186933079,91.1146388119918,0.49621671231558917,0.49621671231558917,0.05434055098999936,456.02213315135555,0.053935069528141644,0.5116631311743283,2.48823846389179,-0.2730039130265085,0.009651554715822252,-0.08957115450682765,-13.337220972290897,0.015128637277219038,2.0399319048513997,-0.08867038007322613,RECONSTRUCTED - approximate only,0.015128637277219038,2.034605763348065
2026-06-05,SON,CONTROL,control,47.4900016784668,47.4900016784668,47,0.3237608306008741,-0.002299343854529901,0.3237608306008741,0.002526825176744019,-11.670486407681057,-25.99686410198716,-0.1229898177942,-0.1229898177942,0.8436187986368925,219.51763772863274,0.06485571504525706,0.6083909980434449,1.1389423939055945,-0.11899654687806026,0.031585595851434535,0.009417208703786173,78.58973139695412,-0.005028239389718764,2.1461005163554256,0.7997017813753092,RECONSTRUCTED - approximate only,-0.005028239389718764,2.145803068078935
2026-06-05,RRX,CONTROL,control,204.39999389648438,204.39999389648438,204,0.563440707881898,-0.021182075967307406,0.563440707881898,0.028767148035191963,224.8914408209675,-282.7547325554917,-0.33998364634561357,-0.33998364634561357,-0.5140159575476273,168.32449555209726,0.03869864920893926,0.5304525424937367,6.654020572647767,0.30348221617962695,-0.019324838875692973,0.4630862978989645,-392.7661175646373,-0.023551368133791,0.37360032131607834,-0.6497148105303605,RECONSTRUCTED - approximate only,-0.023551368133791,0.31521997814440694
2026-06-05,MTB,CONTROL,control,222.44000244140625,222.44000244140625,222,0.22553753102473748,0.003472711348477703,0.22553753102473748,0.0008541738865350861,-43.37971031788848,-35.44965273089918,-0.010465736753035599,-0.010465736753035599,0.05689272007786515,617.4201537177489,0.042438420867635426,0.543681200734418,3.106138962446451,-0.20075103329001215,0.00669839155737055,-0.03733970839389722,-15.573303645689995,-0.00026965194873595507,2.2020282421635655,-0.0660474831019382,RECONSTRUCTED - approximate only,-0.00026965194873595507,2.200511476056685
2026-06-05,LECO,CONTROL,control,262.1300048828125,262.1300048828125,262,0.25786895405345633,-0.00288057071018028,0.25786895405345633,-0.0044634853162171945,-123.6394734348882,-85.7993791076778,-0.12134069626227706,-0.12134069626227706,-0.9089840770041563,-350.6068520542996,-0.014801834244603513,0.5233641621315412,3.9252075028060176,-0.39745749093829597,-0.033990781276995244,-0.22281731427723384,-379.5074313319123,-0.0036109994600146975,-0.8314807542479976,-0.9632442323066499,RECONSTRUCTED - approximate only,-0.0036109994600146975,-0.9031557895365605
2026-06-05,MUR,CONTROL,control,38.66999816894531,38.66999816894531,39,0.42989623519063286,0.000750532358786535,0.42989623519063286,0.0346521907431587,57.752027694694775,-52.38399639302061,-0.5816241392287607,-0.5816241392287607,0.558413866857935,-43.31943092990729,0.00439622424857267,0.461418474400526,0.7828449879232373,0.7071084827675387,0.030256065142050377,0.8992904571843565,32.4009423221416,-0.033250045776367185,-0.4597398836851283,0.4024428646500738,RECONSTRUCTED - approximate only,-0.033250045776367185,-0.5847998196369942
2026-06-05,AVGO,CONTROL,control,385.1204833984375,385.1204833984375,385,0.5594504564041535,-0.026974814974838803,0.5594504564041535,0.028180307692112636,406.2743884622391,-879.494329352665,-0.6562491162290089,-0.6562491162290089,-0.6921750039378817,-823.4182598920879,-0.009488473035813735,0.5219918097901026,12.139201362089977,0.2925370150748973,-0.03533558992388682,0.4586848198875407,-920.9249299285998,-0.05367870059994478,-0.6076236426275999,-0.8084398007605645,RECONSTRUCTED - approximate only,-0.05367870059994478,-0.7089067911801836
